17545A0306,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0
17545A0306,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,S,2
17545A0306,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,2
17545A0306,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,2
17545A0307,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17545A0307,R1621031,METALLURGY & MATERIALS SCIENCE,A,3
17545A0307,R1621032,MECHANICS OF SOLIDS,B,3
17545A0307,R1621033,THERMODYNAMICS,D,3
17545A0307,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,C,3
17545A0307,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,O,2
17545A0307,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,O,2
17545A0307,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,2
17545A0308,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0308,R1621031,METALLURGY & MATERIALS SCIENCE,C,3
17545A0308,R1621032,MECHANICS OF SOLIDS,D,3
17545A0308,R1621033,THERMODYNAMICS,D,3
17545A0308,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,D,3
17545A0308,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,S,2
17545A0308,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,2
17545A0308,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,2
17545A0309,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0309,R1621031,METALLURGY & MATERIALS SCIENCE,C,3
17545A0309,R1621032,MECHANICS OF SOLIDS,B,3
17545A0309,R1621033,THERMODYNAMICS,A,3
17545A0309,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,B,3
17545A0309,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,S,2
17545A0309,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,O,2
17545A0309,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,2
17545A0310,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0310,R1621031,METALLURGY & MATERIALS SCIENCE,B,3
17545A0310,R1621032,MECHANICS OF SOLIDS,D,3
17545A0310,R1621033,THERMODYNAMICS,B,3
17545A0310,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,C,3
17545A0310,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,S,2
17545A0310,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,O,2
17545A0310,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,2
17545A0311,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0311,R1621031,METALLURGY & MATERIALS SCIENCE,D,3
17545A0311,R1621032,MECHANICS OF SOLIDS,D,3
17545A0311,R1621033,THERMODYNAMICS,F,0
17545A0311,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0
17545A0311,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,S,2
17545A0311,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,S,2
17545A0311,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,2
17545A0312,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17545A0312,R1621031,METALLURGY & MATERIALS SCIENCE,C,3
17545A0312,R1621032,MECHANICS OF SOLIDS,C,3
17545A0312,R1621033,THERMODYNAMICS,C,3
17545A0312,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,D,3
17545A0312,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,O,2
17545A0312,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,O,2
17545A0312,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,O,2
17545A0313,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17545A0313,R1621031,METALLURGY & MATERIALS SCIENCE,C,3
17545A0313,R1621032,MECHANICS OF SOLIDS,C,3
17545A0313,R1621033,THERMODYNAMICS,F,0
17545A0313,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,B,3
17545A0313,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,S,2
17545A0313,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,O,2
17545A0313,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,2
17545A0314,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17545A0314,R1621031,METALLURGY & MATERIALS SCIENCE,B,3
17545A0314,R1621032,MECHANICS OF SOLIDS,C,3
17545A0314,R1621033,THERMODYNAMICS,B,3
17545A0314,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,B,3
17545A0314,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,O,2
17545A0314,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,O,2
17545A0314,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,2
17545A0315,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17545A0315,R1621031,METALLURGY & MATERIALS SCIENCE,B,3
17545A0315,R1621032,MECHANICS OF SOLIDS,C,3
17545A0315,R1621033,THERMODYNAMICS,D,3
17545A0315,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0
17545A0315,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,O,2
17545A0315,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,O,2
17545A0315,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,O,2
17545A0316,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0316,R1621031,METALLURGY & MATERIALS SCIENCE,C,3
17545A0316,R1621032,MECHANICS OF SOLIDS,D,3
17545A0316,R1621033,THERMODYNAMICS,C,3
17545A0316,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,D,3
17545A0316,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,O,2
17545A0316,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,O,2
17545A0316,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,2
17545A0317,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0317,R1621031,METALLURGY & MATERIALS SCIENCE,D,3
17545A0317,R1621032,MECHANICS OF SOLIDS,F,0
17545A0317,R1621033,THERMODYNAMICS,F,0
17545A0317,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0
17545A0317,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,2
17545A0317,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,O,2
17545A0317,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,A,2
17545A0318,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0318,R1621031,METALLURGY & MATERIALS SCIENCE,C,3
17545A0318,R1621032,MECHANICS OF SOLIDS,C,3
17545A0318,R1621033,THERMODYNAMICS,C,3
17545A0318,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,C,3
17545A0318,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,O,2
17545A0318,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,O,2
17545A0318,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,2
17545A0319,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17545A0319,R1621031,METALLURGY & MATERIALS SCIENCE,B,3
17545A0319,R1621032,MECHANICS OF SOLIDS,C,3
17545A0319,R1621033,THERMODYNAMICS,D,3
17545A0319,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,D,3
17545A0319,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,O,2
17545A0319,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,O,2
17545A0319,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,O,2
17545A0320,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0320,R1621031,METALLURGY & MATERIALS SCIENCE,A,3
17545A0320,R1621032,MECHANICS OF SOLIDS,C,3
17545A0320,R1621033,THERMODYNAMICS,B,3
17545A0320,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,B,3
17545A0320,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,O,2
17545A0320,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,O,2
17545A0320,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,O,2
17545A0321,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0321,R1621031,METALLURGY & MATERIALS SCIENCE,C,3
17545A0321,R1621032,MECHANICS OF SOLIDS,D,3
17545A0321,R1621033,THERMODYNAMICS,F,0
17545A0321,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,C,3
17545A0321,R1621035,COMPUTER AIDED ENGINEERING DRAWING PRACT,O,2
17545A0321,R1621036,ELECTRICAL & ELECTRONICS ENGINEERING LAB,O,2
17545A0321,R1621037,MECHANICS OF SOLIDS & METALLURGY LAB,S,2
17545A0401,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17545A0401,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17545A0401,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17545A0401,R1621043,SIGNALS AND SYSTEMS,C,3
17545A0401,R1621044,NETWORK ANALYSIS,C,3
17545A0401,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17545A0401,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17545A0401,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17545A0402,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0402,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
17545A0402,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17545A0402,R1621043,SIGNALS AND SYSTEMS,D,3
17545A0402,R1621044,NETWORK ANALYSIS,B,3
17545A0402,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17545A0402,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17545A0402,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17545A0403,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17545A0403,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
17545A0403,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17545A0403,R1621043,SIGNALS AND SYSTEMS,C,3
17545A0403,R1621044,NETWORK ANALYSIS,F,0
17545A0403,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,B,3
17545A0403,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17545A0403,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17545A0404,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0404,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17545A0404,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17545A0404,R1621043,SIGNALS AND SYSTEMS,F,0
17545A0404,R1621044,NETWORK ANALYSIS,F,0
17545A0404,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
17545A0404,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17545A0404,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17545A0405,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17545A0405,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17545A0405,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17545A0405,R1621043,SIGNALS AND SYSTEMS,F,0
17545A0405,R1621044,NETWORK ANALYSIS,F,0
17545A0405,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17545A0405,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17545A0405,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17545A0406,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0406,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,3
17545A0406,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17545A0406,R1621043,SIGNALS AND SYSTEMS,D,3
17545A0406,R1621044,NETWORK ANALYSIS,S,3
17545A0406,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
17545A0406,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17545A0406,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17545A0407,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0407,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
17545A0407,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17545A0407,R1621043,SIGNALS AND SYSTEMS,C,3
17545A0407,R1621044,NETWORK ANALYSIS,F,0
17545A0407,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
17545A0407,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17545A0407,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17545A0408,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0408,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17545A0408,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17545A0408,R1621043,SIGNALS AND SYSTEMS,D,3
17545A0408,R1621044,NETWORK ANALYSIS,F,0
17545A0408,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17545A0408,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17545A0408,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17545A0409,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0409,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17545A0409,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17545A0409,R1621043,SIGNALS AND SYSTEMS,F,0
17545A0409,R1621044,NETWORK ANALYSIS,F,0
17545A0409,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17545A0409,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17545A0409,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17545A0410,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0410,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17545A0410,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
17545A0410,R1621043,SIGNALS AND SYSTEMS,D,3
17545A0410,R1621044,NETWORK ANALYSIS,A,3
17545A0410,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17545A0410,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,S,2
17545A0410,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17545A0411,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0411,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17545A0411,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17545A0411,R1621043,SIGNALS AND SYSTEMS,C,3
17545A0411,R1621044,NETWORK ANALYSIS,F,0
17545A0411,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17545A0411,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17545A0411,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17545A0412,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17545A0412,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,3
17545A0412,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17545A0412,R1621043,SIGNALS AND SYSTEMS,C,3
17545A0412,R1621044,NETWORK ANALYSIS,C,3
17545A0412,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17545A0412,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,S,2
17545A0412,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17545A0413,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17545A0413,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17545A0413,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17545A0413,R1621043,SIGNALS AND SYSTEMS,F,0
17545A0413,R1621044,NETWORK ANALYSIS,F,0
17545A0413,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17545A0413,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,S,2
17545A0413,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17545A0414,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17545A0414,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
17545A0414,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17545A0414,R1621043,SIGNALS AND SYSTEMS,B,3
17545A0414,R1621044,NETWORK ANALYSIS,A,3
17545A0414,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
17545A0414,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17545A0414,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17545A0415,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17545A0415,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
17545A0415,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17545A0415,R1621043,SIGNALS AND SYSTEMS,B,3
17545A0415,R1621044,NETWORK ANALYSIS,F,0
17545A0415,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17545A0415,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,S,2
17545A0415,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17545A0416,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17545A0416,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17545A0416,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
17545A0416,R1621043,SIGNALS AND SYSTEMS,C,3
17545A0416,R1621044,NETWORK ANALYSIS,F,0
17545A0416,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
17545A0416,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17545A0416,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17545A0501,R1621051,STATISTICS WITH R PROGRAMMING,B,3
17545A0501,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,C,3
17545A0501,R1621053,DIGITAL LOGIC DESIGN,S,3
17545A0501,R1621054,PYTHON PROGRAMMING,C,3
17545A0501,R1621055,DATA STRUCTURES THROUGH C++,S,3
17545A0501,R1621056,COMPUTER GRAPHICS,C,3
17545A0501,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
17545A0501,R1621058,PYTHON PROGRAMMING LAB,O,2
17545A0502,R1621051,STATISTICS WITH R PROGRAMMING,C,3
17545A0502,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
17545A0502,R1621053,DIGITAL LOGIC DESIGN,D,3
17545A0502,R1621054,PYTHON PROGRAMMING,B,3
17545A0502,R1621055,DATA STRUCTURES THROUGH C++,C,3
17545A0502,R1621056,COMPUTER GRAPHICS,C,3
17545A0502,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
17545A0502,R1621058,PYTHON PROGRAMMING LAB,O,2
17545A0503,R1621051,STATISTICS WITH R PROGRAMMING,D,3
17545A0503,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
17545A0503,R1621053,DIGITAL LOGIC DESIGN,B,3
17545A0503,R1621054,PYTHON PROGRAMMING,B,3
17545A0503,R1621055,DATA STRUCTURES THROUGH C++,S,3
17545A0503,R1621056,COMPUTER GRAPHICS,B,3
17545A0503,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
17545A0503,R1621058,PYTHON PROGRAMMING LAB,O,2
17545A0504,R1621051,STATISTICS WITH R PROGRAMMING,F,0
17545A0504,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
17545A0504,R1621053,DIGITAL LOGIC DESIGN,F,0
17545A0504,R1621054,PYTHON PROGRAMMING,F,0
17545A0504,R1621055,DATA STRUCTURES THROUGH C++,F,0
17545A0504,R1621056,COMPUTER GRAPHICS,F,0
17545A0504,R1621057,DATA STRUCTURES THROUGH C++ LAB,S,2
17545A0504,R1621058,PYTHON PROGRAMMING LAB,S,2
17545A0505,R1621051,STATISTICS WITH R PROGRAMMING,D,3
17545A0505,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,D,3
17545A0505,R1621053,DIGITAL LOGIC DESIGN,D,3
17545A0505,R1621054,PYTHON PROGRAMMING,F,0
17545A0505,R1621055,DATA STRUCTURES THROUGH C++,C,3
17545A0505,R1621056,COMPUTER GRAPHICS,F,0
17545A0505,R1621057,DATA STRUCTURES THROUGH C++ LAB,S,2
17545A0505,R1621058,PYTHON PROGRAMMING LAB,O,2
